5039.412598,322.9697571,3865.029297,0.013749385,-5.391655445,35.39884949
5039.091797,322.9171448,3864.570801,0.004393063,-5.385747433,35.07321167
5038.770996,322.8645935,3864.113037,0.006608097,-5.381895065,34.91901398
5038.450195,322.8121033,3863.655518,0.008238295,-5.381007195,34.84572601
5038.131348,322.7596436,3863.197998,0.019642763,-5.383759499,34.81066132
5037.8125,322.707428,3862.740234,0.038749527,-5.366486073,34.7937088
5037.494141,322.6556091,3862.282471,0.051738441,-5.342102528,34.78533936
5037.176758,322.6040039,3861.825195,0.056101508,-5.315246105,34.78107452
5036.859375,322.552948,3861.368408,0.066502154,-5.260044575,34.77888489
5036.541992,322.5024109,3860.911865,0.07773716,-5.180841446,34.77741241
5036.224121,322.4523315,3860.454834,0.086714849,-5.105927944,34.77639008
5035.907715,322.4031067,3859.999023,0.09733133,-5.028562546,34.77566528
5035.592285,322.3546753,3859.542725,0.091773175,-4.93005085,34.71924591
5035.279297,322.3069763,3859.085449,0.070395604,-4.840151787,34.5530014
5034.969727,322.260376,3858.627197,0.031471215,-4.76803875,34.25349426
5034.661133,322.2148132,3858.168701,0.018374139,-4.674738407,34.03032684
5034.352539,322.1698303,3857.710449,0.021426011,-4.580625057,33.92629242
5034.044434,322.125824,3857.25293,0.037810367,-4.514830112,33.87794495
5033.737305,322.0829163,3856.796143,0.049675569,-4.429472923,33.85540771
5033.430664,322.0405579,3856.339355,0.052122053,-4.333433628,33.84452057
5033.124512,321.999176,3855.883301,0.053867172,-4.265746593,33.83932495
5032.819336,321.9588623,3855.427979,0.059430875,-4.18527317,33.83657074
5032.51416,321.9191589,3854.972656,0.0660372,-4.08932972,33.83503723
5032.208984,321.880188,3854.518555,0.074333914,-4.011929989,33.83410645
5031.905273,321.8424072,3854.064941,0.081106566,-3.935028791,33.83342743
5031.601563,321.8053894,3853.611816,0.08419472,-3.841086388,33.83285522
5031.29834,321.7690125,3853.159668,0.088443972,-3.758393288,33.83234406
5030.996582,321.7335815,3852.708008,0.082229927,-3.692816734,33.77509308
5030.697754,321.6990662,3852.255127,0.059622385,-3.603484631,33.61316681
5030.402344,321.6651611,3851.801514,0.024395734,-3.515108824,33.32118988
5030.111816,321.6322632,3851.346191,-0.01287836,-3.455290079,32.89086151
5029.827148,321.6003723,3850.888428,-0.063415542,-3.372405767,32.30523682
5029.543457,321.5689087,3850.430908,-0.07083156,-3.277097225,31.87746429
5029.26123,321.5383606,3849.974365,-0.058105491,-3.209471464,31.68015289
5028.979004,321.5088501,3849.518311,-0.046783477,-3.134585381,31.58946228
5028.698242,321.47995,3849.0625,-0.038238399,-3.042630434,31.54729462
5028.418457,321.4517212,3848.607422,-0.025848512,-2.963072538,31.52770233
5028.139648,321.4244995,3848.15332,-0.015655452,-2.894743204,31.51852417
5027.861328,321.3981628,3847.700195,-0.010681237,-2.805506945,31.51416779
5027.583496,321.3722839,3847.247803,-0.006469802,-2.716393471,31.51187134
5027.306641,321.3473511,3846.796143,0.001640579,-2.654839754,31.51081085
5027.030273,321.3233643,3846.345459,0.007991482,-2.573300838,31.51010895
5026.754395,321.2999268,3845.89624,0.010787729,-2.48181057,31.50964355
5026.480469,321.2772827,3845.44751,0.006650512,-2.416104078,31.45783234
5026.208984,321.2557068,3844.998291,-0.009460466,-2.343444586,31.30330658
5025.940918,321.2347717,3844.54834,-0.035888571,-2.252411842,31.01825714
5025.674316,321.2142944,3844.099609,-0.034118637,-2.170012474,30.80475616
5025.407715,321.1948242,3843.651367,-0.021972643,-2.10772109,30.70734406
5025.14209,321.1762085,3843.20459,-0.01693726,-2.022917509,30.66305542
5024.87793,321.1580811,3842.759033,-0.012359648,-1.933558106,30.64271545
5024.61377,321.1407776,3842.314697,-0.005462645,-1.874504328,30.63339996
5024.351074,321.1244507,3841.87085,-0.001007096,-1.799556613,30.62897491
5024.088867,321.1086426,3841.428467,0.002167203,-1.710504651,30.6268692
5023.827637,321.0934448,3840.986816,0.004985132,-1.634819388,30.62584686
5023.566895,321.0791626,3840.546875,0.006826194,-1.571804047,30.62522125
5023.307129,321.0657349,3840.107666,0.007808843,-1.487150669,30.6247406
5023.047852,321.0526428,3839.669922,0.011642913,-1.398897767,30.62451935
5022.789063,321.0403748,3839.233398,0.014164929,-1.338894606,30.62439728
5022.531738,321.0288696,3838.79834,0.013908092,-1.272177339,30.6242218
5022.274902,321.0178833,3838.364014,0.014438106,-1.195064425,30.6241684
5022.018555,321.0078125,3837.931152,0.010695879,-1.105684638,30.62400055
5021.763184,320.9994507,3837.499512,0.010471991,-0.994591594,30.623909
5021.508301,320.9918213,3837.06958,0.010983489,-0.878840387,30.62389374
5021.254395,320.9848633,3836.640137,0.022580361,-0.730802894,30.62393188
5021.000977,320.9803772,3836.212646,0.019495441,-0.51119864,30.62387848
5020.748535,320.9771729,3835.785889,0.010528075,-0.27926594,30.62408447
5020.49707,320.9751892,3835.361572,0.011616621,-0.055508945,30.62427521
5020.246582,320.9764099,3834.937744,0.011013266,0.217917174,30.62437439
5019.99707,320.979187,3834.515869,0.001767729,0.512407601,30.62454987
5019.748535,320.9829712,3834.096191,0.00031147,0.785471737,30.62510681
5019.500977,320.9906006,3833.677979,-0.009155206,1.046016097,30.62522888
5019.255859,321.0007019,3833.261719,-0.023071336,1.335527301,30.57058716
5019.013184,321.0116882,3832.846191,-0.031616177,1.622668386,30.42009735
5018.772949,321.0257568,3832.433105,-0.025665384,1.861233234,30.30817413
5018.533203,321.0428467,3832.022217,-0.024231028,2.135950327,30.26142883
5018.294434,321.0609436,3831.613281,-0.026031401,2.41986084,30.24112701
5018.058105,321.0805054,3831.207031,-0.029418955,2.666539907,30.23231506
5017.822266,321.1038513,3830.802979,-0.031951878,2.926141739,30.2288208
5017.588379,321.1288147,3830.401855,-0.032196008,3.205134392,30.22764587
5017.355957,321.1543884,3830.002686,-0.032714844,3.471409321,30.22737122
5017.124512,321.1828003,3829.607178,-0.037078775,3.692379475,30.22723389
5016.89502,321.2135925,3829.213623,-0.037231375,3.948545694,30.22741699
5016.66748,321.2449646,3828.822998,-0.037079062,4.213195324,0.987654321
5016.441406,321.2778015,3828.434814,-0.038848814,4.438666344,0.9876543216
5016.217773,321.3139954,3828.050293,-0.04150416,4.676698685,0.987654321
5015.994629,321.3514709,3827.667969,-0.041747913,4.925863743,0.987654321
5015.773438,321.3890381,3827.289063,-0.041656736,5.174079895,0.987654321
5015.554688,321.4284973,3826.913086,-0.046753045,5.371410847,0.987654321
5015.337891,321.4694214,3826.540527,-0.048431423,5.55649519,0.987654321
5015.122559,321.5106201,3826.170898,-0.048034634,5.739523888,0.987654321
5014.908691,321.552124,3825.803955,-0.050536882,5.888756752,0.987654321
5014.697266,321.5951233,3825.44043,-0.050903179,5.958793163,0.987654321
5014.487305,321.6383667,3825.080566,-0.051330376,6.0059762,0.987654321
5014.278809,321.681366,3824.723145,-0.054046515,6.056512833,0.987654321
5014.072754,321.7250061,3824.369385,-0.053741433,6.117998123,0.987654321
5013.868164,321.7694397,3824.018066,-0.05703716,6.159669399,0.987654321
5013.665527,321.8141785,3823.670166,-0.058685523,6.225607872,0.987654321
5013.464355,321.8598022,3823.325195,-0.056365866,6.347123623,0.987654321
5013.264648,321.9054871,3822.983398,-0.056701805,6.482764244,0.987654321
5013.066895,321.9516296,3822.644287,-0.060150031,6.66549921,0.987654321
5012.870605,321.9983215,3822.308105,-0.06188963,6.888361454,0.987654321
5012.677246,322.0454102,3821.97583,-0.061828852,7.09841013,0.987654321
5012.484863,322.0935364,3821.646484,-0.064483233,7.336394787,0.987654321
5012.294434,322.1423645,3821.320313,-0.071990475,7.595402241,0.987654321
5012.106445,322.1920471,3820.998047,-0.066649929,7.811222553,0.987654321
5011.920898,322.2432251,3820.679688,-0.069854021,8.043646812,0.987654321
5011.737305,322.2948608,3820.36499,-0.071655527,8.291343689,0.987654321
5011.555664,322.3473816,3820.053711,-0.074401714,8.492492676,0.987654321
5011.376465,322.4011536,3819.746582,-0.07592833,8.709945679,0.987654321
5011.199707,322.4553528,3819.442139,-0.076965623,8.947793007,0.987654321
5011.024902,322.5101013,3819.141846,-0.078582361,9.140233994,0.987654321
5010.852539,322.565918,3818.845459,-0.083587766,9.341506004,0.987654321
5010.682617,322.6220093,3818.552979,-0.084136844,9.566601753,0.987654321
5010.51416,322.6784058,3818.264404,-0.085724205,9.763331413,0.987654321
5010.348633,322.7354126,3817.97998,-0.088531002,9.943791389,0.987654321
5010.185059,322.7929688,3817.699219,-0.090179265,10.15380669,0.987654321
5010.023926,322.8502808,3817.422363,-0.089966267,10.35973644,0.987654321
5009.865234,322.9078979,3817.150146,-0.071014076,10.51278782,0.987654321
5009.708496,322.9658813,3816.883057,-0.008544874,10.69520092,0.987654321
5009.554688,323.0238037,3816.619873,0.076446056,10.89695835,0.987654321
5009.401855,323.0815125,3816.361084,0.330720782,11.05295944,0.987654321
5009.251953,323.1387634,3816.106689,0.414665848,11.15982533,0.987654321
5009.101563,323.1954346,3815.857422,0.501599014,11.27726364,0.987654321
5008.95166,323.2520752,3815.61377,0.582362533,11.42379093,0.987654321
5008.802246,323.3077393,3815.375732,0.58471936,11.47464848,0.987654321
5008.651855,323.3623047,3815.144043,0.65478158,11.48324776,0.987654321
5008.501953,323.4172058,3814.918457,0.701625228,11.56040859,0.987654321
5008.350586,323.4709167,3814.698242,0.663855553,11.61966038,0.987654321
5008.19873,323.5231934,3814.485107,0.68631047,11.59571362,0.987654321
5008.04541,323.5761719,3814.279297,0.747739911,11.6080904,0.987654321
5007.891602,323.6278687,3814.080322,0.854516864,11.60460663,0.987654321
5007.736816,323.6791992,3813.887451,0.861698508,11.58391857,0.987654321
5007.578125,323.7298889,3813.69873,0.790405273,11.6213541,0.987654321
5007.415039,323.7807617,3813.514648,0.785202086,11.65461063,0.987654321
5007.247559,323.832428,3813.335449,0.758558273,11.62199688,0.987654321
5007.07666,323.8820801,3813.161133,0.713738501,11.594594,0.987654321
5006.900391,323.9313965,3812.992676,0.705965042,11.6623764,41.00959778
5006.722168,323.9811707,3812.830566,0.59326005,11.70021629,42.28482056
5006.540527,324.0310364,3812.676514,0.488940448,11.66988945,43.6174469
5006.355957,324.0785522,3812.529053,0.383823514,11.65835381,45.00978088
5006.169434,324.1265259,3812.389648,0.322489172,11.74789715,46.46742249
5005.980957,324.1737976,3812.257813,0.156475574,11.79530621,47.9650116
5005.794922,324.2211304,3812.127686,0.043063037,11.75864792,49.11218262
5005.618652,324.2674866,3811.989014,-0.035156325,11.73778915,49.47015381
5005.448242,324.3139038,3811.847412,0.099653907,11.78921318,49.52426147
5005.280762,324.3591614,3811.705811,0.228353813,11.79917145,49.52365112
5005.117188,324.4044189,3811.566162,0.385691822,11.74032307,49.51513672
5004.954102,324.447876,3811.428711,0.526852429,11.71690845,49.54956055
5004.79248,324.4914246,3811.293701,0.716702223,11.7654438,49.65042114
5004.631836,324.5344543,3811.162109,0.824786723,11.76747227,49.81365967
5004.472656,324.5777588,3811.034668,0.946944118,11.70639706,50.04315186
5004.314453,324.6190491,3810.909912,1.009513378,11.66079235,50.33242798
5004.155273,324.659729,3810.789063,1.146775365,11.70940208,50.6872406
5003.998535,324.7001343,3810.671387,1.178807735,11.73326683,51.09321594
5003.842285,324.7411804,3810.558594,1.24986136,11.68657589,51.55613708
5003.686035,324.7811584,3810.449951,1.259632468,11.65098381,52.07289124
5003.529785,324.8192444,3810.344482,1.290534616,11.63830662,52.64241028
5003.374512,324.8574829,3810.243896,1.337011337,11.6920948,53.26356506
5003.220215,324.8952637,3810.147217,1.306967139,11.70170498,53.92660522
5003.065918,324.9332886,3810.05542,1.31182003,11.66064167,54.63848877
5002.913086,324.9698486,3809.968018,1.255903363,11.63622379,55.39549255
5002.760254,325.0050049,3809.884521,1.227368355,11.64080715,56.19883728
5002.60791,325.0404968,3809.806152,1.231402516,11.71015358,57.04704285
5002.456543,325.0751648,3809.732178,1.178062439,11.72379398,57.93063354
5002.306641,325.1101379,3809.66333,1.143909812,11.68562698,58.85342407
5002.157227,325.144165,3809.598877,1.021569371,11.67470551,59.81307983
5002.008789,325.1768188,3809.538574,0.901766479,11.67016315,60.8046875
5001.860352,325.2096558,3809.483643,0.854871273,11.74011135,61.84088135
5001.713867,325.2419434,3809.432617,0.731940269,11.80070114,62.90176392
5001.569336,325.2738647,3809.380859,0.623982787,11.81503773,63.68299866
5001.432617,325.3060608,3809.319824,0.64036262,11.76293087,63.87548828
5001.298828,325.3369751,3809.256104,0.688500226,11.72598648,63.89059448
5001.16748,325.3668213,3809.192383,0.747461915,11.71942234,63.88285828
5001.036621,325.3970642,3809.128906,0.902018666,11.7661953,63.87420654
5000.905273,325.4271545,3809.064209,1.040341616,11.78268337,63.864151
5000.771973,325.457428,3808.998047,1.197547317,11.73254967,63.85494995
5000.634766,325.4895935,3808.930176,1.352433205,11.65254116,63.84738159
5000.491211,325.5221863,3808.860107,1.406297088,11.61722946,63.8735199
5000.342285,325.5552979,3808.789063,1.494194031,11.61188793,63.95397949
5000.186523,325.5904846,3808.716064,1.633378386,11.66553211,64.09535217
5000.024902,325.6271362,3808.642334,1.693014503,11.66587353,64.29905701
4999.856934,325.6657715,3808.568604,1.810452938,11.60927868,64.57124329
4999.683105,325.7049255,3808.494385,1.84215486,11.587183,64.91275024
4999.500977,325.7445984,3808.419189,1.864623666,11.57753181,65.3271637
4999.3125,325.7859192,3808.344238,1.895655513,11.62703705,65.81654358
4999.118164,325.828949,3808.27124,1.994902849,11.56078434,66.38237
4998.916992,325.8731689,3808.198242,1.990235209,11.51195526,67.02841187
4998.709473,325.9177246,3808.127441,1.954692006,11.4807415,67.75534058
4998.493652,325.9633179,3808.058594,1.865755916,11.48235989,68.57244873
4998.271484,326.0111694,3807.993408,1.778050423,11.46130943,69.48097229
4998.041992,326.0600586,3807.930908,1.733144879,11.46958733,70.48791504
4997.805176,326.1097107,3807.872803,1.558979988,11.49704552,71.58798218
4997.564453,326.1599121,3807.81958,1.361585021,11.53693295,72.77911377
4997.322754,326.2113647,3807.77417,1.216891885,11.50257111,74.04025269
4997.081543,326.2622681,3807.727051,1.054382205,11.47537327,74.92892456
4996.844238,326.3113708,3807.670654,0.945457578,11.45008087,75.18554688
4996.608887,326.3597107,3807.610596,0.924155295,11.39056969,75.2361908
4996.376465,326.407959,3807.550293,1.039852262,11.30625057,75.24771118
4996.145996,326.4551392,3807.490967,1.079622388,11.2466917,75.33349609
4995.916992,326.5013123,3807.434326,1.096777081,11.21256065,75.51905823
4995.689941,326.5470581,3807.381104,1.07090807,11.17728329,75.78573608
4995.465332,326.5923767,3807.331055,1.015934587,11.13781166,76.12420654
4995.242676,326.6367188,3807.284912,0.907744884,11.06746674,76.53015137
4995.021973,326.6795349,3807.24292,0.813001752,10.9514637,77.00514221
4994.803223,326.7213745,3807.20459,0.71074146,10.82311058,77.5450592
4994.585938,326.7625427,3807.170654,0.603668869,10.69246292,78.1472168
4994.371094,326.8031616,3807.140869,0.485643059,10.56283951,78.81228638
4994.158203,326.8433228,3807.115479,0.356453925,10.43958187,79.53892517
4993.946777,326.8823242,3807.094971,0.217116714,10.34185505,80.32504272
4993.737793,326.9206238,3807.078613,0.067954838,10.25802135,81.16784668
4993.530273,326.9582214,3807.067383,-0.01449595,10.17795086,82.06513977
4993.325684,326.9945984,3807.061279,-0.129333571,10.0589962,83.01109314
4993.122559,327.0299683,3807.059326,-0.270477206,9.921805382,84.00726318
4992.921875,327.0642395,3807.062988,-0.327606082,9.758550644,85.05729675
4992.724121,327.0982056,3807.071777,-0.387389988,9.607473373,86.15515137
4992.526855,327.1316528,3807.077637,-0.511016726,9.444422722,86.92016602
4992.331543,327.1643372,3807.073242,-0.552093506,9.308290482,87.08757019
4992.138184,327.1953125,3807.064941,-0.546142459,9.18524456,87.1063385
4991.945801,327.2253723,3807.05542,-0.546172976,9.077170372,87.10321045
4991.754883,327.2553711,3807.046875,-0.501159728,8.990987778,87.09710693
4991.56543,327.2857056,3807.038086,-0.374053895,8.931776047,87.09303284
4991.376953,327.3153381,3807.028076,-0.30770877,8.831898689,87.08540344
4991.186035,327.3447876,3807.019043,-0.282226443,8.70954895,87.07745361
4990.990723,327.3745117,3807.009521,-0.243438601,8.566231728,87.06829834
4990.790039,327.4046021,3806.999023,-0.183715791,8.394609451,87.05984497
4990.58252,327.4355164,3806.98877,-0.107147157,8.244802475,87.05119324
4990.369141,327.4682007,3806.978027,0.094390512,8.13847065,87.0447998
4990.147461,327.5009155,3806.966553,0.190177143,8.042253494,87.03605652
4989.918457,327.5335693,3806.95459,0.291937858,7.951555729,87.02876282
4989.683105,327.5675354,3806.942627,0.479525983,7.859525681,87.02365112
4989.44043,327.6015625,3806.93042,0.547760725,7.773704052,87.06059265
4989.189453,327.6361694,3806.919922,0.581750095,7.705559254,87.17179871
4988.932617,327.6705933,3806.911133,0.62215519,7.635024071,87.34745789
4988.675293,327.7060852,3806.905029,0.694550991,7.554182053,87.64987183
4988.413086,327.7421875,3806.901123,0.840606153,7.452296257,88.02073669
4988.148438,327.7774658,3806.899902,0.931661308,7.420829296,88.48835754
4987.881836,327.8120117,3806.9021,0.977260828,7.447753906,89.00572205
4987.616211,327.8464661,3806.907959,0.997043729,7.481734276,89.62548828
4987.350098,327.8815918,3806.918701,1.057093859,7.43875885,90.30502319
4987.086914,327.9163208,3806.933594,1.060961246,7.401377201,91.08096313
4986.825195,327.9501953,3806.953857,1.053955674,7.392846107,91.88948059
4986.568359,327.9840698,3806.979248,1.060753345,7.373038769,92.81054688
4986.313477,328.0175171,3807.01001,1.037430763,7.387135983,93.77389526
4986.062988,328.0502014,3807.045898,1.016207814,7.410365582,94.82077026
4985.81543,328.0827332,3807.088135,0.923624754,7.422735214,95.89733887
4985.568848,328.1149292,3807.138672,0.947979093,7.406970978,97.03936768
4985.325195,328.1470337,3807.194336,0.940907896,7.428738594,98.22827148
4985.08252,328.1800232,3807.249023,0.927531004,7.398747444,99.07196045
4984.837891,328.2125854,3807.294678,0.890866518,7.363811016,99.35145569
4984.59375,328.2445984,3807.33667,0.952922225,7.326702595,99.40390015
4984.350098,328.2763062,3807.377441,1.013378978,7.29396534,99.39710999
4984.105957,328.3068237,3807.417725,1.091924191,7.259049416,99.39031982
4983.862793,328.3375244,3807.458252,1.130879641,7.198588848,99.43179321
4983.620117,328.3678589,3807.500732,1.169916987,7.142690659,99.54194641
4983.379883,328.3981323,3807.545166,1.244314671,7.042334557,99.72558594
4983.140625,328.4277954,3807.591797,1.305045843,6.945905685,99.98484802
4982.903809,328.4566345,3807.640869,1.335737944,6.837934017,100.3141327
4982.667969,328.4831543,3807.691162,1.194143414,6.683585644,100.7029877
4982.433594,328.5196533,3807.749268,2.335886717,7.000239849,101.155304
4982.20166,328.5496826,3807.803711,2.477158785,6.937129021,101.6648712
4981.973145,328.5760498,3807.862061,2.362620592,6.737864971,102.2540283
4981.746582,328.6004639,3807.925537,2.193571091,6.515193939,102.9258881
4981.523438,328.6247559,3807.993652,1.99360168,6.305650711,103.6694336
4981.302246,328.6486206,3808.066406,1.798215866,6.121939182,104.4797668
4981.083984,328.671875,3808.143311,1.664077878,5.938487053,105.3532104
4980.868164,328.6946106,3808.224609,1.538719773,5.761612415,106.2903137
4980.655273,328.7174988,3808.310547,1.403250933,5.613916397,107.2919464
4980.445801,328.7399292,3808.401123,1.277764678,5.482360363,108.353302
4980.239746,328.7615051,3808.49707,1.205298185,5.34665823,109.4781952
4980.036621,328.7823792,3808.597412,1.128551722,5.21575737,110.6620026
4979.837891,328.8030701,3808.703125,1.053211331,5.101939201,111.9072418
4979.642578,328.8233032,3808.813965,0.979054213,4.982991695,113.2110291
4979.45166,328.8432007,3808.929932,0.88215524,4.884992123,114.5747986
4979.264648,328.8620911,3809.051514,0.8025828,4.795557499,115.9961243
4979.083008,328.8807068,3809.178467,0.739265978,4.67236805,117.4751434
4978.905762,328.8991089,3809.310303,0.655226231,4.550476551,119.0100555
4978.734375,328.9167786,3809.447998,0.583308697,4.448194504,120.6048431
4978.567871,328.9336243,3809.590576,0.524044693,4.361341953,122.2569122
4978.407715,328.950531,3809.73877,0.411719739,4.260179996,123.9658051
4978.253906,328.96698,3809.89209,0.309510767,4.148930073,125.7308197
4978.10498,328.9792175,3810.047363,-0.177337632,3.858954191,127.4683838
4977.962891,329.0022888,3810.216064,0.870256424,4.237339973,129.2927551
4977.819824,329.0200806,3810.379639,0.925654948,4.221158981,130.8757935
4977.668457,329.0346375,3810.535889,0.753337622,4.078817844,131.6455078
4977.508789,329.0477905,3810.684814,0.537568927,3.894860506,131.8165588
4977.347656,329.0604553,3810.831787,0.397802502,3.710930347,131.8409576
4977.186035,329.0723877,3810.97876,0.331068039,3.535763264,131.8871307
4977.024902,329.0838623,3811.126709,0.309587508,3.389727116,131.9944458
4976.864746,329.095459,3811.276123,0.287903696,3.24139595,132.1738586
4976.705078,329.1068726,3811.428711,0.280577868,3.103781223,132.4235229
4976.544434,329.1183472,3811.585205,0.247992843,2.972156763,132.7492676
4976.381836,329.1300964,3811.748779,0.229143947,2.8297472,133.1527252
4976.216309,329.1414795,3811.919189,0.228623897,2.687433481,133.6398163
4976.047852,329.1524963,3812.098145,0.244887903,2.564838409,134.2151947
4975.875977,329.1638489,3812.285889,0.226632014,2.433001995,134.8901978
4975.705078,329.1749573,3812.479248,0.203952909,2.282744646,135.6337738
4975.536133,329.1852417,3812.677734,0.21023497,2.133061171,136.4861145
4975.369141,329.1950378,3812.881104,0.186426178,1.990453601,137.4106598
4975.202148,329.2042236,3813.093994,0.19409205,1.85412991,138.4198761
4975.035156,329.2130432,3813.317139,0.18992658,1.707540393,139.5258942
4974.870117,329.221405,3813.549561,0.181732655,1.560554743,140.7493286
4974.70752,329.2292175,3813.790771,0.171495587,1.397524953,142.0681076
4974.549805,329.2363892,3814.039551,0.151853308,1.234672785,143.5027008
4974.398438,329.2426453,3814.294678,0.155733153,1.079463482,145.0147858
4974.254883,329.2481079,3814.555176,0.150711671,0.912137568,146.6305466
4974.119141,329.2528381,3814.820557,0.142331809,0.744975507,148.3178406
4973.986328,329.2565308,3815.088867,0.104912251,0.587553322,149.7433548
4973.845703,329.2594604,3815.354492,0.022054436,0.421620727,150.4039536
4973.701172,329.2614136,3815.618408,-0.041381836,0.245251596,150.6578293
4973.556152,329.2624207,3815.881104,-0.057617173,0.068431661,150.7534027
4973.410156,329.2626953,3816.143555,-0.054321289,-0.092712983,150.7887421
4973.263672,329.2623291,3816.405518,-0.062164303,-0.249479473,150.8013458
4973.118164,329.2607727,3816.667725,-0.061737064,-0.427644938,150.8484192
4972.974121,329.2584839,3816.930908,-0.047546398,-0.598932445,150.9627075
4972.831543,329.2554626,3817.194824,-0.032928497,-0.753540576,151.1667099
4972.691895,329.2514648,3817.459961,-0.04013063,-0.923796713,151.4529724
4972.554688,329.2463989,3817.726563,-0.026825024,-1.101101518,151.8371582
4972.421387,329.2406921,3817.994629,-0.00747688,-1.266139388,152.3069916
4972.291992,329.2340088,3818.264648,-0.001342809,-1.415795684,152.8720703
4972.166016,329.2260132,3818.536865,0.020453937,-1.584473968,153.5163727
4972.040039,329.2174988,3818.809326,0.009748715,-1.759490728,153.9644394
4971.911133,329.2087097,3819.080322,-0.020782465,-1.927219748,154.1334152
4971.78125,329.1982727,3819.351563,-0.037719753,-2.09065938,154.1988754
4971.650391,329.1869202,3819.622803,-0.04339613,-2.265648842,154.2237473
4971.519531,329.1752014,3819.894287,-0.043609723,-2.442557573,154.2330017
4971.38916,329.1624146,3820.16626,-0.051818706,-2.599938631,154.2366028
4971.257324,329.1481628,3820.438232,-0.054840054,-2.772059441,154.2378464
4971.125977,329.1333923,3820.711426,-0.05059791,-2.951051474,154.2386246
4970.994629,329.118103,3820.985596,-0.044861168,-3.118527651,154.2815857
4970.864258,329.1012573,3821.260742,-0.040771663,-3.283599615,154.3923035
4970.735352,329.0834045,3821.538086,-0.019408988,-3.459565639,154.5935135
4970.609375,329.0652161,3821.816895,0.01012224,-3.63738966,154.8830566
4970.485352,329.0456543,3822.097656,0.046980701,-3.796171188,155.272171
4970.365234,329.0248108,3822.380859,0.091141582,-3.971980095,155.7457657
4970.248535,329.0033875,3822.666504,0.14778918,-4.152638912,156.3200455
4970.135254,328.9813538,3822.95459,0.210609302,-4.316522121,156.9814682
4970.026855,328.9576111,3823.245605,0.268614322,-4.478117466,157.7446136
4969.917969,328.9331055,3823.537109,0.285621315,-4.649746418,158.2868271
4969.805664,328.9079895,3823.828613,0.282154292,-4.825255394,158.500824
4969.691895,328.881134,3824.121582,0.280800223,-4.998380184,158.585701
4969.577148,328.8532715,3824.415283,0.27479434,-5.170801163,158.6196289
4969.462891,328.8250732,3824.710205,0.258992374,-5.346801758,158.6717072
4969.349121,328.7950439,3825.008057,0.271229744,-5.51965332,158.7980576
4969.236816,328.7638245,3825.307373,0.306065917,-5.687218189,159.0038223
4969.126953,328.7318726,3825.609619,0.3359029,-5.8664217,159.3048019
4969.015625,328.6985168,3825.91333,0.322475255,-6.061000347,159.508194
4968.901367,328.6633911,3826.221436,0.311734915,-6.235197544,159.5899277
4968.784668,328.6269836,3826.535889,0.302869469,-6.415500641,159.6218262
4968.665039,328.5879211,3826.858887,0.306787938,-6.600892544,159.6367874
4968.541992,328.5466614,3827.191406,0.299493343,-6.782835007,159.6441269
4968.414063,328.5029602,3827.534912,0.262296259,-7.010560513,159.6475449
4968.283203,328.4563293,3827.887451,0.246043727,-7.222200871,159.651741
4968.149414,328.4078979,3828.247314,0.221136525,-7.424162388,159.6545639
4968.01416,328.3569946,3828.612061,0.184203774,-7.63876009,159.6571503
4967.878418,328.3039856,3828.982178,0.175181687,-7.8501544,159.7083206
4967.742188,328.2489319,3829.355469,0.1733329,-8.100091934,159.8456573
4967.608398,328.1916199,3829.733154,0.20816265,-8.321984291,160.1017227
4967.477051,328.1332092,3830.114258,0.228098631,-8.520960808,160.4733887
4967.349121,328.0724792,3830.499512,0.287933201,-8.688655853,160.9718552
4967.225586,328.0109558,3830.888428,0.387255043,-8.861479759,161.5878983
4967.107422,327.9480896,3831.281738,0.491174459,-9.008206367,162.3398972
4966.989258,327.883728,3831.677734,0.526758254,-9.121123314,162.8827515
4966.869141,327.8179626,3832.075928,0.515915513,-9.17944622,163.1220474
4966.747559,327.7509155,3832.476074,0.508665562,-9.202026367,163.2291336
4966.625488,327.6835022,3832.878418,0.43552357,-9.233056068,163.2765808
4966.50293,327.615448,3833.282471,0.355924428,-9.224061012,163.3001709
4966.380859,327.5466309,3833.689209,0.336650103,-9.208986282,163.3131638
4966.257813,327.4772949,3834.098145,0.320326984,-9.190279007,163.3204117
4966.134277,327.4071655,3834.509033,0.260612965,-9.183168411,163.3255768
4966.010742,327.3371582,3834.921387,0.239317149,-9.182191849,163.330452
4965.88623,327.2671509,3835.336182,0.237386733,-9.176973343,163.3350143
4965.760742,327.1968384,3835.752686,0.194164187,-9.168333054,163.337471
4965.63623,327.1264954,3836.171143,0.094927602,-9.182587624,163.3921967
4965.512695,327.0557861,3836.592773,0.025512574,-9.19079113,163.540451
4965.392578,326.9847107,3837.016846,0.056792688,-9.18874836,163.8159866
4965.275879,326.9130859,3837.444092,0.105327189,-9.166898727,164.2198029
4965.163574,326.8413696,3837.874023,0.187868401,-9.162042618,164.7636719
4965.05127,326.7693176,3838.306152,0.197020754,-9.174651146,165.1566544
4964.938477,326.697113,3838.73999,0.185131952,-9.172486305,165.333107
4964.824707,326.6246948,3839.175293,0.113005124,-9.163025856,165.4124374
4964.709473,326.5518188,3839.612793,0.012519769,-9.148648262,165.4493484
4964.594727,326.4786987,3840.052002,-0.032378942,-9.154112816,165.4668427
4964.480957,326.4054871,3840.493408,-0.03860518,-9.151940346,165.4766464
