5538.237305,429.241394,4001.201904,-0.06579598,-4.2447505,-140.8209915
5538.766602,429.1795654,4001.852051,-0.067016721,-4.244900703,-140.8151855
5539.294434,429.1180725,4002.499268,-0.068450779,-4.245515347,-140.8118286
5539.819336,429.0568542,4003.143311,-0.069061346,-4.2447505,-140.8099251
5540.341309,428.9958496,4003.784668,-0.068908781,-4.245201588,-140.8088341
5540.861328,428.9351807,4004.422607,-0.070770219,-4.244224548,-140.8082352
5541.379395,428.8747559,4005.057617,-0.072143294,-4.243828297,-140.807888
5541.89502,428.8146362,4005.689941,-0.073730484,-4.244224548,-140.8077011
5542.408203,428.7547607,4006.319336,-0.073577806,-4.24350071,-140.8076172
5542.919434,428.6951599,4006.945801,-0.074218735,-4.243623734,-140.807579
5543.428711,428.6358032,4007.569824,-0.075805806,-4.24408102,-140.8075676
5543.935059,428.5767212,4008.191162,-0.077209577,-4.24350071,-140.8075867
5544.438477,428.5178833,4008.809326,-0.078002982,-4.243439198,-140.8075981
5544.941895,428.4593201,4009.424805,-0.076416127,-4.243070602,-140.8076248
5545.441895,428.4009705,4010.038086,-0.076355338,-4.242032051,-140.8076591
5545.939453,428.342926,4010.648438,-0.076873951,-4.241062164,-140.8077011
5546.435547,428.2850647,4011.255615,-0.065368704,-4.24127388,-140.7464638
5546.931641,428.2275391,4011.858398,-0.036651831,-4.241670132,-140.565506
5547.429688,428.1701965,4012.455811,0.010424844,-4.241355896,-140.2343788
5547.926758,428.1130676,4013.049561,0.026042258,-4.241328716,-139.9632759
5548.422852,428.0562439,4013.640869,0.030306075,-4.241998196,-139.8181763
5548.916016,427.9996033,4014.22876,0.031169998,-4.241758823,-139.7406387
5549.409668,427.9432373,4014.813232,0.029766917,-4.241547108,-139.6992722
5549.901855,427.8870544,4015.395508,0.028995553,-4.241485596,-139.6771889
5550.391602,427.8310852,4015.974609,0.028697502,-4.241082668,-139.665432
5550.879883,427.7752991,4016.55127,0.025951913,-4.240536213,-139.6591721
5551.367188,427.7198486,4017.125244,0.022708213,-4.241301537,-139.6557922
5551.852539,427.6645508,4017.697021,0.019741191,-4.239778042,-139.6540298
5552.335938,427.6094971,4018.266357,0.019474613,-4.239655495,-139.6530571
5552.817383,427.5546265,4018.83374,0.01689204,-4.24005127,-139.6525345
5553.297363,427.5,4019.398682,0.016643772,-4.24022913,-139.6522865
5553.775391,427.4455872,4019.961426,0.014836076,-4.240017414,-139.6521339
5554.251953,427.3913269,4020.522217,0.012441932,-4.23925209,-139.6520653
5554.726563,427.3372803,4021.080566,0.012495874,-4.239682674,-139.6520233
5555.19873,427.2834778,4021.637207,0.010032517,-4.240474701,-139.6520233
5555.669922,427.2298279,4022.191406,0.009751285,-4.240727425,-139.6520195
5556.138672,427.1763916,4022.743896,0.008575293,-4.239955902,-139.6520233
5556.606934,427.1231079,4023.294678,0.009137442,-4.240174294,-139.6520386
5557.072266,427.0700989,4023.842773,0.008659511,-4.23971653,-139.6520653
5557.536621,427.0172119,4024.388916,0.01003261,-4.239409447,-139.6520882
5557.999023,426.9645996,4024.93335,0.008976696,-4.239224911,-139.6520958
5558.459961,426.9121094,4025.47583,0.00954557,-4.238098145,-139.6521187
5558.919434,426.8598022,4026.016846,0.008988887,-4.238487244,-139.6521301
5559.376953,426.8076782,4026.55542,0.007844257,-4.238098145,-139.6521492
5559.833008,426.7557373,4027.092529,0.009255353,-4.238555431,-139.652153
5560.287598,426.703949,4027.627441,0.006392825,-4.238528252,-139.6521721
5560.740723,426.6523438,4028.160889,0.007299663,-4.238255024,-139.6521835
5561.191895,426.6009216,4028.692383,0.007230095,-4.237367153,-139.652195
5561.641602,426.5497131,4029.222168,0.007560663,-4.237455845,-139.6522026
5562.090332,426.4986267,4029.75,0.008049077,-4.237578869,-139.6522064
5562.537598,426.4477234,4030.276123,0.007034469,-4.236937046,-139.6522446
5562.98291,426.3969421,4030.800537,0.006638749,-4.239006519,-139.6522369
5563.426758,426.3464355,4031.323242,0.005728041,-4.237114429,-139.6522369
5563.870117,426.2960205,4031.844482,0.008619674,-4.237210274,-139.6522675
5564.310547,426.2457581,4032.364014,0.007634174,-4.236663818,-139.6522751
5564.750977,426.1956787,4032.881836,0.007479111,-4.23675251,-139.6522751
5565.188477,426.1457825,4033.397949,0.007382046,-4.236390591,-139.6522942
5565.625977,426.0959167,4033.912842,0.006545836,-4.23611021,-139.652317
5566.061523,426.0463257,4034.425781,0.007826796,-4.236362934,-139.652317
5566.496094,425.9968567,4034.9375,0.009289258,-4.236970901,-139.6523094
5566.929688,425.9474792,4035.44751,0.00679946,-4.236329079,-139.6523476
5567.361328,425.8982849,4035.955811,0.004673839,-4.236137867,-139.6523399
5567.79248,425.8492432,4036.462646,0.006630369,-4.23522234,-139.65242
5568.221191,425.8003845,4036.968018,0.007578402,-4.234956264,-139.6522751
5568.649414,425.7516174,4037.47168,0.008063506,-4.235871315,-139.652565
5569.076172,425.7030029,4037.974365,0.006020924,-4.235106468,-139.6520157
5569.500977,425.6545715,4038.475342,0.00673417,-4.235044956,-139.6531372
5569.92627,425.6062927,4038.974854,0.005505759,-4.235106468,-139.6510429
5570.348633,425.558075,4039.473145,0.006951616,-4.234252453,-139.6540108
5570.770508,425.5100403,4039.969971,0.008008803,-4.234068394,-139.6494827
5571.191895,425.4620972,4040.465332,0.006413235,-4.234921932,-139.6549721
5571.610352,425.4143677,4040.958984,0.005795764,-4.234798908,-139.6480598
5572.029297,425.3666992,4041.451416,0.0075128,-4.234580517,-139.6558876
5572.446777,425.3191833,4041.942627,0.007481122,-4.234402657,-139.6479492
5572.862305,425.2717896,4042.432617,0.005301039,-4.234737396,-139.6565514
5573.277832,425.2245178,4042.921387,0.007743407,-4.233890533,-139.648159
5573.691895,425.1773682,4043.408936,0.007312679,-4.234129429,-139.656971
5574.104492,425.1303406,4043.89502,0.010810839,-4.233146191,-139.6482964
5574.516602,425.0834351,4044.379639,0.009108366,-4.233795166,-139.6572418
5574.926758,425.0366211,4044.863037,0.009207675,-4.233726501,-139.6481552
5575.335938,424.9900208,4045.345215,0.010289056,-4.234375477,-139.6572037
5575.745605,424.9435425,4045.826172,0.00914722,-4.234402657,-139.6479111
5576.152344,424.8970947,4046.305908,0.008807018,-4.234006882,-139.6573296
5576.558594,424.8507996,4046.78418,0.010498376,-4.234313965,-139.6478233
5576.964844,424.8046875,4047.261475,0.008306297,-4.233664989,-139.657486
5577.368652,424.7585754,4047.737793,0.00778964,-4.234157085,-139.6477203
5577.771973,424.712677,4048.212646,0.008440917,-4.233391762,-139.6577072
5578.174805,424.6668701,4048.686523,0.01076792,-4.232695103,-139.6479416
5578.576172,424.6210938,4049.158936,0.01034234,-4.23361063,-139.6578979
5578.976074,424.5755005,4049.630615,0.010808064,-4.233644485,-139.6477089
5579.375977,424.5299988,4050.10083,0.011479144,-4.233460426,-139.6580162
5579.774902,424.4845886,4050.569824,0.008876998,-4.233391762,-139.6478233
5580.171875,424.4393311,4051.038086,0.010649364,-4.233699322,-139.6583099
5580.568848,424.394165,4051.505127,0.010899767,-4.233180046,-139.6478958
5580.965332,424.3490906,4051.970947,0.010646143,-4.233036995,-139.6586304
5581.362305,424.3041382,4052.435303,0.019339254,-4.231684685,-139.5956802
5581.758789,424.2592163,4052.896729,0.04474324,-4.232661247,-139.4435539
5582.157227,424.2144165,4053.354492,0.088024288,-4.232879639,-139.1327667
5582.559082,424.1697998,4053.808105,0.141231969,-4.232749939,-138.6939468
5582.964355,424.1253357,4054.255859,0.208005548,-4.226008415,-138.0856514
5583.370117,424.0811768,4054.701416,0.229396209,-4.213502407,-137.6591263
5583.774902,424.0371704,4055.146484,0.224824816,-4.198885918,-137.4352684
5584.181152,423.9936218,4055.588867,0.219536811,-4.168634892,-137.3434448
5584.587402,423.9503174,4056.030273,0.213428035,-4.12884903,-137.2816658
5584.990723,423.9073792,4056.469971,0.196023673,-4.092983723,-137.2687569
5585.393555,423.8650818,4056.908447,0.168201506,-4.049926281,-137.2448883
5585.796875,423.8231812,4057.345459,0.157308355,-3.998870611,-137.2502098
5586.199707,423.7818604,4057.781738,0.15251334,-3.959228277,-137.2346001
5586.602539,423.7413635,4058.216797,0.142900258,-3.911314487,-137.2444572
5587.005371,423.7012024,4058.650146,0.142752796,-3.85662508,-137.175293
5587.408203,423.661499,4059.080811,0.136292458,-3.818902016,-137.0245438
5587.812988,423.6224976,4059.507813,0.153240517,-3.778474092,-136.7176895
5588.219727,423.5839844,4059.930176,0.193155751,-3.730034351,-136.2945366
5588.630371,423.5461731,4060.347168,0.244907334,-3.693424702,-135.7042007
5589.041016,423.5091248,4060.761719,0.251113355,-3.646637917,-135.2958946
5589.450684,423.4723816,4061.175537,0.23977308,-3.592522144,-135.0813866
5589.859375,423.4360046,4061.587646,0.212520987,-3.552825212,-134.9968834
5590.268555,423.4002991,4061.998779,0.196542785,-3.509549141,-134.9370689
5590.678223,423.3650208,4062.407959,0.188765407,-3.459347248,-134.9270325
5591.086914,423.3302612,4062.816162,0.171737447,-3.427641392,-134.902935
5591.493164,423.2962341,4063.222656,0.157114863,-3.388210773,-134.9105148
5591.899902,423.2625732,4063.628662,0.149998635,-3.338500738,-134.8942871
5592.306152,423.2292786,4064.033447,0.130463541,-3.299862385,-134.9060173
5592.710938,423.1966248,4064.436768,0.114333466,-3.263860464,-134.8915138
5593.114258,423.1643982,4064.8396,0.099068187,-3.21593976,-134.9041748
5593.517578,423.1326904,4065.241455,0.087723821,-3.174589872,-134.8897362
5593.92041,423.101593,4065.64209,0.083758488,-3.136415958,-134.9024467
5594.320313,423.0709534,4066.041992,0.07870993,-3.085018635,-134.8877449
5594.720703,423.0406189,4066.440918,0.062039945,-3.040766001,-134.900856
5595.120605,423.0108032,4066.838623,0.044142757,-3.005399227,-134.8863335
5595.518555,422.9815979,4067.235596,0.030778337,-2.961303473,-134.8999825
5595.915527,422.9527588,4067.631104,0.026577314,-2.917754173,-134.8851585
5596.3125,422.9246521,4068.026123,0.026128996,-2.883569002,-134.8988991
5596.70752,422.8970337,4068.420166,0.026767444,-2.836850643,-134.8842316
5597.101563,422.8695984,4068.812988,0.016518394,-2.786956072,-134.8982773
5597.495605,422.8426514,4069.205566,-0.000701865,-2.753051043,-134.8834419
5597.88916,422.8161926,4069.598145,-0.006073044,-2.705444574,-134.897377
5598.284668,422.789917,4069.992188,-0.008117527,-2.653712749,-134.8830795
5598.684082,422.7637024,4070.389648,0.021697933,-2.630339861,-134.8896713
5599.087891,422.7373047,4070.792969,-0.035095219,-2.568840742,-134.8786201
5599.497559,422.718689,4071.207764,-0.946410894,-2.137234449,-134.9042244
5599.91748,422.6946411,4071.623779,-0.946990967,-2.084163904,-134.9152412
5600.342773,422.6664429,4072.042969,-0.50100714,-2.212578297,-134.9324036
5600.773438,422.6441956,4072.477783,-1.11126709,-1.894742131,-134.9318771
5601.213867,422.6138916,4072.911133,-0.679534793,-1.690150738,-134.9762039
5601.652344,422.5974121,4073.35498,-1.33633399,-2.17672658,-134.9632721
5602.105469,422.5722046,4073.805176,-1.223205447,-2.242760897,-134.9477921
5602.565918,422.5445251,4074.262939,-1.006469727,-2.222714186,-134.9644432
5603.031738,422.522522,4074.730469,-1.21371448,-2.390197277,-134.9513245
5603.508789,422.4956665,4075.204834,-1.048706055,-2.326075554,-134.9387054
5603.993652,422.4678955,4075.688721,-0.84552002,-2.227782249,-134.931778
5604.486816,422.4402161,4076.180176,-0.666900635,-2.130089998,-134.9276695
5604.984863,422.413147,4076.677734,-0.534118593,-2.063837051,-134.9252396
5605.485352,422.3868713,4077.178467,-0.431091309,-2.022678375,-134.9238205
5605.989258,422.361084,4077.679688,-0.350463808,-1.997741461,-134.923008
5606.493164,422.3359375,4078.181152,-0.294799685,-1.99115026,-134.9225311
5606.994141,422.3110352,4078.681396,-0.252746522,-1.988493323,-134.9222488
5607.494141,422.2864685,4079.18042,-0.214965761,-1.985713482,-134.9220276
5607.993652,422.2620544,4079.677979,-0.180877641,-1.9847368,-134.9219246
5608.490723,422.237793,4080.173584,-0.163360536,-1.984675288,-134.9221077
5608.984863,422.2137146,4080.666748,-0.147613615,-1.985501766,-134.9224281
5609.478027,422.1896362,4081.158447,-0.135925233,-1.988855362,-134.9227295
5609.96875,422.1657715,4081.647949,-0.11734008,-1.991758227,-134.9229431
5610.456543,422.1420288,4082.13501,-0.09954834,-1.992516279,-134.9231033
5610.943848,422.1183167,4082.620117,-0.09240713,-1.992946625,-134.9233856
5611.428223,422.0946655,4083.103271,-0.084381118,-1.993984818,-134.9236794
5611.910645,422.071167,4083.584229,-0.076416016,-1.993834615,-134.9240799
5612.391113,422.0477295,4084.063232,-0.068725556,-1.994538069,-134.9244461
5612.869141,422.0244446,4084.540527,-0.058258001,-1.99843812,-134.9248238
5613.345703,422.0011597,4085.014893,-0.052185096,-2.000268698,-134.9250679
5613.819824,421.9779968,4085.487793,-0.044647086,-2.000726223,-134.9255142
5614.291992,421.9549866,4085.95874,-0.036712661,-2.000514507,-134.9255867
5614.76123,421.9320679,4086.428955,-0.047363259,-2.000576019,-134.9850731
5615.226074,421.9091797,4086.898438,-0.058593795,-1.997092605,-135.1614532
5615.686523,421.8863831,4087.368896,-0.080230713,-1.995303035,-135.4816475
5616.144043,421.863739,4087.838379,-0.079864487,-1.995268941,-135.7218628
5616.600586,421.8411255,4088.305908,-0.071929924,-1.99651885,-135.8427887
5617.053711,421.8186951,4088.772217,-0.060272273,-1.998656631,-135.8931961
5617.505371,421.7962341,4089.237061,-0.050811891,-1.999052882,-135.9280319
5617.955566,421.7739868,4089.700195,-0.041473296,-1.999503613,-135.9337044
5618.402344,421.7518005,4090.162109,-0.037414629,-1.998472214,-135.9490433
5618.848145,421.7296143,4090.62207,-0.031463575,-1.996088505,-135.9440918
5619.291992,421.7075195,4091.080566,-0.018524244,-1.995268941,-135.9549637
5619.73291,421.6855469,4091.537109,-0.01477059,-1.994688392,-135.9472008
5620.173828,421.6636963,4091.992188,-0.009521508,-1.995453358,-135.9572067
5620.611328,421.6419373,4092.445313,0.000775912,-1.998533726,-135.9485016
5621.048828,421.6202393,4092.896484,0.002088745,-1.996942282,-135.9585075
5621.48291,421.5985413,4093.346191,0.009594663,-1.99651885,-135.9491959
5621.916016,421.5770264,4093.794189,0.007359094,-1.998137593,-136.0202599
5622.344727,421.5555115,4094.243652,-0.005981451,-2.001122475,-136.19133
5622.769043,421.5340576,4094.693604,-0.03103641,-2.000821829,-136.5268936
5623.1875,421.5127563,4095.145752,-0.063659631,-1.999414802,-137.0008278
5623.60498,421.4915466,4095.597412,-0.063232362,-1.999114275,-137.3699036
5624.018066,421.4703674,4096.047363,-0.049133241,-1.996757865,-137.5349121
5624.430664,421.4492798,4096.496582,-0.03991697,-1.994442463,-137.6316986
5624.839844,421.4282227,4096.944336,-0.031585619,-1.995303035,-137.6629906
5625.248535,421.4072876,4097.391113,-0.020873947,-1.997406721,-137.6949692
5625.654785,421.3864746,4097.835938,-0.008636463,-1.995603561,-137.6942329
5626.059082,421.3656921,4098.280273,8.99E-05,-1.995665073,-137.7108536
5626.462402,421.3450012,4098.723145,0.004832515,-1.995542169,-137.7021904
5626.86377,421.3242798,4099.164063,0.013897205,-1.997153997,-137.7152405
5627.263672,421.3034973,4099.604004,0.024017842,-2.007693052,-137.7043152
5627.663086,421.2826843,4100.041992,0.030636761,-2.023525476,-137.7168159
5628.060059,421.2619019,4100.479004,0.039094523,-2.037561417,-137.7052612
5628.456543,421.2411499,4100.914063,0.042358298,-2.056788445,-137.7177429
5628.850098,421.2198792,4101.348145,0.046331417,-2.101621866,-137.7059669
5629.243164,421.1981506,4101.780762,0.042717885,-2.145512581,-137.7733765
5629.631836,421.176239,4102.214355,0.025268329,-2.189936161,-137.9249992
5630.017578,421.1542969,4102.648438,-0.004364011,-2.231381655,-138.2384109
5630.396973,421.1324463,4103.084961,-0.043029819,-2.27028656,-138.6745377
5630.776367,421.1099854,4103.520508,-0.046112057,-2.281672478,-139.0174751
5631.152344,421.0872803,4103.955078,-0.036956739,-2.280326843,-139.1634789
5631.527832,421.0643921,4104.38916,-0.033019934,-2.286071062,-139.2529449
5631.901855,421.0410767,4104.821289,-0.027282793,-2.31305027,-139.2766685
5632.273438,421.0177002,4105.25293,-0.012573139,-2.347768068,-139.3079567
5632.645508,420.9941711,4105.683594,0.026590079,-2.393892288,-139.3032913
5633.01416,420.9704895,4106.112793,0.038587246,-2.44387579,-139.3221321
5633.382324,420.9467773,4106.541016,0.042801879,-2.496461391,-139.3117409
5633.750488,420.9223633,4106.968262,0.047709327,-2.534327984,-139.3278465
5634.116211,420.8976135,4107.394531,0.053821988,-2.566463947,-139.3715591
5634.479492,420.8726196,4107.821777,0.088922098,-2.595034599,-139.5524216
5634.837891,420.8472595,4108.250488,0.077818073,-2.623045206,-139.8424911
5635.191895,420.8217468,4108.680664,0.055306468,-2.65841198,-140.3095207
5635.539063,420.7958984,4109.11377,0.019121585,-2.689939976,-140.9010201
5635.879395,420.7698669,4109.550293,-0.032195993,-2.72347641,-141.6707153
5636.216309,420.7434998,4109.987793,0.00153367,-2.765652657,-142.2192268
5636.552246,420.7169189,4110.423828,0.027809931,-2.802365065,-142.5029945
5636.887207,420.6902771,4110.858887,0.056065977,-2.827206373,-142.617054
5637.22168,420.6634521,4111.294434,0.098756701,-2.848291159,-142.6939812
5637.553711,420.6363525,4111.72998,0.107536674,-2.876827717,-142.7643814
5637.881836,420.6087646,4112.166016,0.122762784,-2.910363913,-142.9564857
5638.206055,420.580719,4112.603027,0.116336539,-2.939084768,-143.2419281
5638.526367,420.5527954,4113.04248,0.087299481,-2.96807909,-143.6944656
5638.839355,420.5250244,4113.483887,0.070173271,-3.004818678,-144.2601852
5639.145996,420.4967957,4113.928711,0.022945698,-3.042138815,-145.0026665
5639.444824,420.4683533,4114.376953,-0.020294299,-3.070122004,-145.8656044
5639.734375,420.4393921,4114.82959,-0.068878151,-3.093590498,-146.9048882
5640.02002,420.4102783,4115.282715,-0.080352835,-3.120146275,-147.655262
5640.306152,420.3813171,4115.735352,-0.020355178,-3.151182652,-148.0313072
5640.589355,420.3519897,4116.1875,0.024653021,-3.1763587,-148.1875267
5640.871094,420.3224487,4116.640137,0.04373895,-3.205195904,-148.2862511
5641.152344,420.2924805,4117.091309,0.088973366,-3.245111465,-148.3100319
5641.431152,420.262207,4117.543457,0.094350897,-3.278716087,-148.4008598
5641.706055,420.2320557,4117.995605,0.101420246,-3.304411173,-148.5626678
5641.978027,420.2017822,4118.449707,0.1138146,-3.338527918,-148.8871231
5642.244141,420.1711121,4118.905273,0.086884454,-3.373102427,-149.325901
5642.504395,420.1402893,4119.362305,0.0617713,-3.39556694,-149.9482651
5642.757324,420.1091003,4119.822754,0.042441059,-3.411467552,-150.6905861
5643.002441,420.0776062,4120.285645,-0.023620741,-3.437620401,-151.6174355
5643.236816,420.0462341,4120.75293,-0.090148903,-3.477959394,-152.6624527
5643.460449,420.0143738,4121.223145,-0.185912922,-3.514309645,-153.8905296
5643.679688,419.9824524,4121.695313,-0.200683385,-3.54381609,-154.8029022
5643.898438,419.9506531,4122.166016,-0.120879985,-3.573001623,-155.2565689
5644.115723,419.9185486,4122.636719,-0.05935657,-3.602139235,-155.446579
5644.331543,419.8859558,4123.10791,-0.038329881,-3.631802559,-155.5624008
5644.547852,419.8529663,4123.577637,-0.01226793,-3.660612345,-155.594017
5644.76123,419.8197937,4124.047852,-0.004333621,-3.680419922,-155.6888199
5644.97168,419.7869568,4124.519043,0.029056117,-3.697112799,-155.8426895
5645.178711,419.7540894,4124.991211,0.041934036,-3.715328932,-156.149086
5645.381348,419.7209778,4125.464355,0.032144632,-3.722630501,-156.5526047
5645.577148,419.6876831,4125.938965,-0.003356977,-3.724338055,-157.1229019
5645.766113,419.6541443,4126.415527,-0.052154642,-3.723415852,-157.7961502
5645.94873,419.6207275,4126.894043,-0.109558046,-3.725526571,-158.639595
5646.121094,419.5878296,4127.374023,-0.137115374,-3.723846197,-159.5851746
5646.290527,419.5548401,4127.854492,-0.13443011,-3.720178366,-160.315506
5646.461914,419.5218201,4128.334961,-0.089233108,-3.722104549,-160.6302414
5646.631836,419.4888306,4128.814453,-0.055694334,-3.719085693,-160.8038101
5646.80127,419.45578,4129.293945,-0.027587796,-3.711606503,-160.8600159
5646.966797,419.4228821,4129.773438,-0.003204188,-3.705657482,-160.9134827
5647.132813,419.3901367,4130.25293,0.045487355,-3.713744402,-160.9128265
5647.297852,419.3573608,4130.731934,0.072815903,-3.712583303,-160.9910736
5647.459961,419.324585,4131.211426,0.072832108,-3.714625597,-161.1313171
5647.619141,419.2917786,4131.69043,0.052430484,-3.718470812,-161.43013
5647.773438,419.2591553,4132.171387,0.036342904,-3.718682528,-161.8265762
5647.922363,419.2267456,4132.652344,0.023947008,-3.714659691,-162.3942947
5648.064453,419.1941223,4133.135254,-0.017120255,-3.712378263,-163.0660095
5648.19873,419.1617737,4133.618652,-0.061431944,-3.711606503,-163.9148026
5648.323242,419.1293335,4134.104004,-0.135131881,-3.709653139,-164.871315
5648.444824,419.0967102,4134.589355,-0.153076455,-3.710664034,-165.6111069
5648.567871,419.0643616,4135.074219,-0.114227265,-3.713744402,-165.9261856
5648.690918,419.032074,4135.558105,-0.054290805,-3.721585512,-166.0989914
5648.811035,418.9997253,4136.04248,-0.028015137,-3.721250772,-166.1542053
5648.930664,418.9677124,4136.525391,0.018447228,-3.7169137,-166.2079697
5649.048828,418.9360046,4137.004395,0.047357652,-3.716005087,-166.205925
5649.165039,418.9044495,4137.476074,0.061042972,-3.720704317,-166.2379837
5649.278809,418.8733826,4137.94043,0.071651824,-3.727479935,-166.2228241
5649.391113,418.8429871,4138.396484,0.114196248,-3.728606939,-166.248642
5649.500977,418.8132324,4138.844727,0.155620039,-3.722657681,-166.2294235
5649.608398,418.7840576,4139.285156,0.180954516,-3.730068445,-166.2561035
5649.714844,418.7553711,4139.71875,0.201244116,-3.740416288,-166.2354279
5649.821777,418.7266235,4140.149414,0.206962243,-3.737390518,-166.2583771
5649.924805,418.697876,4140.579102,0.20078592,-3.731045246,-166.283577
5650.026855,418.6692505,4141.008301,0.182008535,-3.727199793,-166.4446182
5650.125488,418.6407471,4141.4375,0.176016197,-3.730860949,-166.672226
5650.220703,418.6122437,4141.866699,0.150067419,-3.737547636,-167.0653076
5650.310059,418.5838318,4142.296387,0.105744846,-3.739132166,-167.5420456
5650.394043,418.5552979,4142.726563,0.044210263,-3.738251209,-168.1894379
5650.477539,418.5267334,4143.156738,0.033655174,-3.737089872,-168.616806
5650.5625,418.49823,4143.586426,0.041694518,-3.736543655,-168.8382339
5650.647461,418.4697571,4144.015625,0.050741661,-3.734740496,-168.9052048
5650.732422,418.4412537,4144.445313,0.053855106,-3.733913898,-168.9662552
5650.816895,418.4127502,4144.875,0.057683427,-3.733606577,-168.9624634
5650.901367,418.3840637,4145.305664,0.094123133,-3.744623661,-168.9806366
5650.979492,418.3650818,4145.742188,-1.162781,-3.231478453,-168.9734039
5651.065918,418.3388672,4146.172852,-1.168365717,-3.21941638,-168.9908066
5651.151855,418.3097229,4146.599121,-0.943939149,-3.315271139,-168.9630508
5651.234863,418.2799072,4147.018555,-0.720855772,-3.41668582,-168.9887161
5651.314941,418.2504883,4147.431641,-0.5310058,-3.503019333,-168.9657669
5651.394043,418.2218018,4147.836914,-0.386108339,-3.568206787,-168.9954453
5651.472168,418.1936951,4148.235352,-0.247741535,-3.605253696,-168.9822388
5651.543457,418.1758118,4148.630371,-0.888427854,-4.033998489,-168.9404831
5651.621094,418.1517029,4149.026367,-0.912811279,-4.115537167,-168.8861313
5651.700684,418.1239319,4149.421875,-0.736388803,-4.062651157,-168.8694229
5651.779785,418.0952759,4149.817383,-0.552642822,-3.990872383,-168.8593903
5651.85791,418.0667419,4150.211914,-0.399871707,-3.928410292,-168.8581238
5651.934082,418.0386658,4150.605957,-0.283996671,-3.879820347,-168.8548813
5652.013184,418.0109558,4150.999512,-0.194427609,-3.842042685,-168.8556442
5652.091797,417.9835815,4151.393555,-0.138000399,-3.818997622,-168.8538055
5652.169922,417.9561768,4151.787598,-0.140197903,-3.819701195,-168.8559341
5652.248047,417.9290771,4152.181152,-0.114135593,-3.815644026,-168.8519745
5652.326172,417.9022217,4152.575684,-0.108886369,-3.814844847,-168.8530273
5652.404297,417.8751831,4152.970703,-0.132446408,-3.828614473,-168.8488617
5652.482422,417.8484802,4153.366211,-0.127197713,-3.827754021,-168.8477325
5652.560547,417.8218384,4153.76123,-0.146667615,-3.834379196,-168.8425446
5652.63916,417.7945251,4154.15625,-0.076019399,-3.888911486,-168.8502655
5652.710938,417.7768555,4154.558105,-1.359100342,-3.358943462,-168.8158188
5652.794434,417.7520752,4154.95459,-1.399627924,-3.345392227,-168.7491913
5652.881836,417.7211304,4155.34668,-0.733795166,-3.623743057,-168.5799866
5652.964355,417.6950989,4155.744141,-1.107818723,-3.461334705,-168.2911758
5653.053711,417.6684265,4156.140137,-1.140136719,-3.457578182,-167.9115753
5653.149902,417.6405334,4156.53418,-0.965698004,-3.521173954,-167.3748856
5653.250488,417.61203,4156.92627,-0.786468625,-3.567052364,-166.7003555
5653.354492,417.5896912,4157.316895,-1.146881104,-3.899231911,-165.8865967
5653.466309,417.5679626,4157.706543,-1.334961176,-4.148376465,-164.8630981
5653.587891,417.539978,4158.09375,-1.118682742,-4.116998672,-163.7319031
5653.719727,417.5104675,4158.477539,-0.870758116,-4.064604282,-162.5450974
5653.861816,417.4809265,4158.85791,-0.614440978,-4.004143715,-161.2558517
5654.012207,417.4516602,4159.233398,-0.408569187,-3.941619873,-159.8775177
5654.174316,417.4229126,4159.603516,-0.235870063,-3.918725252,-158.3887253
5654.34668,417.3948975,4159.967285,-0.062805019,-3.892176151,-156.7946396
5654.530273,417.367218,4160.324707,0.082574338,-3.861993551,-155.0787506
5654.719238,417.3397522,4160.679688,0.124763981,-3.860163212,-153.7059822
5654.904785,417.3115234,4161.035156,0.290885508,-3.925261736,-153.0624352
5655.092773,417.2783813,4161.386719,1.047915697,-4.228610992,-152.671154
5655.274414,417.2510376,4161.746582,0.550276935,-4.070218563,-152.4361153
5655.458496,417.2326355,4162.110352,-0.455505252,-3.647696495,-152.3811302
5655.648438,417.2087402,4162.46875,-0.608459532,-3.585473537,-152.3587151
5655.837891,417.1822815,4162.82666,-0.582763851,-3.628046036,-152.3789444
5656.028809,417.1547241,4163.186035,-0.509216428,-3.654321671,-152.3403816
5656.220703,417.124054,4163.543457,-0.23999016,-3.568445683,-152.2509193
5656.417969,417.0878296,4163.899902,0.423634708,-3.269010305,-152.0266113
5656.617188,417.0478516,4164.255371,1.286177874,-2.813498259,-151.7167511
5656.803711,417.0389709,4164.610352,-0.249420062,-3.688780069,-151.1744347
5657.007324,417.0183105,4164.961914,-0.493102968,-3.894102335,-150.4777641
5657.217773,416.9927979,4165.311035,-0.461975455,-3.899689436,-149.7098389
5657.435059,416.9655762,4165.65625,-0.393951684,-3.890414,-148.876461
5657.658203,416.9380798,4165.996094,-0.290100068,-3.872156858,-147.9357109
5657.888184,416.9103699,4166.331543,-0.207061738,-3.838593483,-146.8968391
5658.125488,416.8828125,4166.660645,-0.139923081,-3.837097645,-145.7480507
5658.370117,416.8555298,4166.983398,-0.04354861,-3.830567837,-144.4941521
5658.618164,416.828186,4167.304688,-0.040161129,-3.809298754,-143.5364723
5658.862793,416.8009644,4167.628418,-0.105377056,-3.814913273,-143.1158257
5659.108398,416.7738953,4167.953125,-0.155792251,-3.811791658,-142.934864
5659.354492,416.7466736,4168.276855,-0.221587986,-3.80129385,-142.8554153
5659.601074,416.7198486,4168.601563,-0.238006622,-3.795317411,-142.8190804
